url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,32,12
/cicsdev/cics-java-jcics-samples,25,21
/cicsdev/cics-java-jcics-samples/tree/main/projects,25,8
/cicsdev/cics-java-jcics-samples/tree/main/src,20,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,19,7
/cicsdev/cics-java-jcics-samples/blob/main/README.md,18,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample1.java,16,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,13,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds,13,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,4
