url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,39,17
/cicsdev/cics-java-jcics-samples,28,27
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,24,6
/cicsdev/cics-java-jcics-samples/tree/main/projects,23,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,23,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,23,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,18,4
/cicsdev/cics-java-jcics-samples/tree/main/src,15,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,14,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,10,3
